Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2011,7,11,11,30,17.6,893,56.05,2.1,351
2011,7,11,12,30,14.9,893,69.54,1.5,185
2011,7,11,13,30,13.4,894,73.02,1.5,15
2011,7,11,14,30,12.4,894,76.33,1.4,23
2011,7,11,15,30,11.4,894,80.04,1.2000000000000002,30
2011,7,11,16,30,10.5,894,83.97,1.1,34
2011,7,11,17,30,10.0,894,86.27,1.0,34
2011,7,11,18,30,9.7,894,87.36,1.0,29
2011,7,11,19,30,9.4,894,88.38,1.0,23
2011,7,11,20,30,9.1,894,89.43,0.9,18
2011,7,11,21,30,10.1,895,83.63,1.0,15
2011,7,11,22,30,12.3,895,74.85000000000001,1.2000000000000002,8
2011,7,11,23,30,13.5,895,70.60000000000001,1.4,2
2011,7,12,0,30,17.900000000000002,895,51.42,2.8000000000000003,349
2011,7,12,1,30,19.9,895,43.71,3.2,344
2011,7,12,2,30,21.6,894,37.78,3.6,341
2011,7,12,3,30,22.8,894,33.93,3.8,340
2011,7,12,4,30,23.700000000000003,894,31.65,3.8,339
2011,7,12,5,30,24.200000000000003,893,30.76,3.6,338
2011,7,12,6,30,24.4,893,30.62,3.4000000000000004,337
2011,7,12,7,30,24.4,893,30.97,3.1,338
2011,7,12,8,30,24.1,893,31.96,2.9000000000000004,340
2011,7,12,9,30,23.5,892,33.58,2.7,345
2011,7,12,10,30,22.3,892,36.81,2.0,177
2011,7,12,11,30,19.8,893,49.97,1.2000000000000002,21
2011,7,12,12,30,17.400000000000002,893,61.02,1.0,48
2011,7,12,13,30,16.1,893,61.49,1.1,67
2011,7,12,14,30,15.2,893,62.71,1.1,83
2011,7,12,15,30,14.3,893,63.620000000000005,1.1,97
2011,7,12,16,30,13.6,893,63.96,1.1,110
2011,7,12,17,30,13.3,893,63.89,1.1,125
2011,7,12,18,30,13.2,893,63.53,1.0,140
2011,7,12,19,30,13.1,893,63.59,0.9,155
2011,7,12,20,30,12.9,893,63.64,0.9,168
2011,7,12,21,30,13.8,893,60.41,1.1,175
2011,7,12,22,30,15.9,893,54.86,1.5,179
2011,7,12,23,30,17.0,893,49.33,1.5,181
2011,7,13,0,30,22.200000000000003,893,38.11,1.4,324
2011,7,13,1,30,23.9,893,35.88,2.5,342
2011,7,13,2,30,25.1,893,33.55,2.9000000000000004,344
2011,7,13,3,30,26.200000000000003,893,31.42,3.2,343
2011,7,13,4,30,27.0,892,29.81,3.5,343
2011,7,13,5,30,27.5,892,28.73,3.7,344
2011,7,13,6,30,27.700000000000003,892,27.99,3.8,347
2011,7,13,7,30,27.5,891,27.72,3.9,351
2011,7,13,8,30,27.0,891,27.75,3.9,177
2011,7,13,9,30,26.1,892,28.45,3.7,6
2011,7,13,10,30,24.3,892,30.98,2.8000000000000003,18
2011,7,13,11,30,20.9,892,42.37,1.7000000000000002,35
2011,7,13,12,30,17.8,893,52.82,1.2000000000000002,53
2011,7,13,13,30,16.400000000000002,893,52.48,1.2000000000000002,66
2011,7,13,14,30,15.9,893,51.31,1.2000000000000002,78
2011,7,13,15,30,15.7,893,49.370000000000005,1.1,89
2011,7,13,16,30,15.7,893,47.33,0.9,102
2011,7,13,17,30,15.4,893,46.28,0.8,118
2011,7,13,18,30,15.1,893,45.94,0.8,137
2011,7,13,19,30,14.4,893,47.35,0.8,154
2011,7,13,20,30,13.5,893,50.17,0.9,163
2011,7,13,21,30,13.9,893,50.13,0.9,165
2011,7,13,22,30,15.7,893,53.55,1.4,165
2011,7,13,23,30,16.900000000000002,893,45.48,1.8,165
2011,7,14,0,30,22.5,893,31.41,0.7000000000000001,86
2011,7,14,1,30,25.200000000000003,892,25.56,0.7000000000000001,178
2011,7,14,2,30,26.9,892,24.74,1.2000000000000002,344
2011,7,14,3,30,28.200000000000003,892,24.17,1.6,339
2011,7,14,4,30,29.1,891,23.5,1.8,338
2011,7,14,5,30,29.700000000000003,891,22.96,2.0,340
2011,7,14,6,30,30.0,891,22.81,2.1,343
2011,7,14,7,30,29.9,890,23.05,2.1,349
2011,7,14,8,30,29.5,890,23.49,2.1,177
2011,7,14,9,30,28.700000000000003,890,24.63,2.0,8
2011,7,14,10,30,26.9,890,28.47,1.5,27
2011,7,14,11,30,23.6,890,46.14,1.0,55
2011,7,14,12,30,20.5,891,52.6,1.2000000000000002,81
2011,7,14,13,30,18.9,891,51.370000000000005,1.3,101
2011,7,14,14,30,17.900000000000002,891,51.89,1.3,118
2011,7,14,15,30,17.0,891,53.05,1.3,134
2011,7,14,16,30,16.3,891,54.43,1.4,148
2011,7,14,17,30,15.5,891,56.78,1.4,161
2011,7,14,18,30,14.8,891,59.48,1.5,169
2011,7,14,19,30,14.1,891,62.97,1.5,175
2011,7,14,20,30,13.7,891,65.86,1.5,177
2011,7,14,21,30,14.9,891,62.42,1.8,175
2011,7,14,22,30,17.400000000000002,891,55.38,2.1,169
2011,7,14,23,30,18.5,891,52.51,2.1,166
2011,7,15,0,30,24.1,892,36.5,1.0,225
2011,7,15,1,30,27.6,892,28.5,1.0,309
2011,7,15,2,30,29.700000000000003,891,25.86,1.8,348
2011,7,15,3,30,30.8,891,24.79,2.1,350
2011,7,15,4,30,31.6,891,24.12,2.2,350
2011,7,15,5,30,32.1,890,23.77,2.4000000000000004,353
2011,7,15,6,30,32.2,890,23.82,2.6,357
2011,7,15,7,30,32.0,890,24.17,2.8000000000000003,183
2011,7,15,8,30,31.3,890,25.14,3.0,9
2011,7,15,9,30,30.3,890,26.6,3.0,15
2011,7,15,10,30,28.5,890,30.53,2.3000000000000003,23
2011,7,15,11,30,25.200000000000003,890,43.83,1.5,35
2011,7,15,12,30,22.1,891,53.33,1.3,47
2011,7,15,13,30,20.700000000000003,891,54.42,1.3,58
2011,7,15,14,30,19.9,891,55.28,1.2000000000000002,69
2011,7,15,15,30,19.200000000000003,891,55.73,1.2000000000000002,83
2011,7,15,16,30,18.5,891,56.47,1.2000000000000002,102
2011,7,15,17,30,17.6,891,59.28,1.1,121
2011,7,15,18,30,16.6,891,64.64,1.1,137
2011,7,15,19,30,15.6,891,70.5,1.1,149
2011,7,15,20,30,15.1,891,73.71000000000001,1.1,158
2011,7,15,21,30,16.2,891,69.72,1.3,165
2011,7,15,22,30,18.3,892,65.18,1.7000000000000002,170
2011,7,15,23,30,19.3,892,61.28,1.9,171
2011,7,16,0,30,25.200000000000003,892,42.03,1.0,100
2011,7,16,1,30,28.5,892,31.78,1.3,24
2011,7,16,2,30,30.1,891,28.37,1.8,24
2011,7,16,3,30,31.3,891,25.77,2.0,25
2011,7,16,4,30,32.1,891,24.16,2.3000000000000003,26
2011,7,16,5,30,32.6,890,23.21,2.5,26
2011,7,16,6,30,32.7,890,22.9,2.7,28
2011,7,16,7,30,32.6,889,22.96,2.8000000000000003,30
2011,7,16,8,30,32.0,889,23.63,2.9000000000000004,32
2011,7,16,9,30,31.0,889,25.09,2.8000000000000003,33
2011,7,16,10,30,29.1,889,29.16,2.1,34
2011,7,16,11,30,25.8,890,44.43,1.3,35
2011,7,16,12,30,23.0,890,52.48,1.2000000000000002,37
2011,7,16,13,30,21.8,890,53.53,1.2000000000000002,42
2011,7,16,14,30,20.9,890,55.73,1.2000000000000002,49
2011,7,16,15,30,20.200000000000003,890,57.370000000000005,1.2000000000000002,61
2011,7,16,16,30,19.4,890,59.48,1.2000000000000002,81
2011,7,16,17,30,18.5,890,62.53,1.2000000000000002,105
2011,7,16,18,30,17.400000000000002,890,67.11,1.3,125
2011,7,16,19,30,16.3,891,72.7,1.4,138
2011,7,16,20,30,15.7,891,76.43,1.4,146
2011,7,16,21,30,16.400000000000002,891,74.15,2.0,149
2011,7,16,22,30,18.1,892,67.12,2.4000000000000004,149
2011,7,16,23,30,19.1,892,63.92,2.2,148
2011,7,17,0,30,24.5,892,44.92,1.8,111
2011,7,17,1,30,27.200000000000003,892,37.17,2.0,73
2011,7,17,2,30,28.6,891,35.02,2.3000000000000003,58
2011,7,17,3,30,29.4,891,34.31,2.4000000000000004,49
2011,7,17,4,30,29.9,891,33.86,2.4000000000000004,40
2011,7,17,5,30,30.4,891,33.33,2.3000000000000003,33
2011,7,17,6,30,30.8,890,32.76,2.3000000000000003,28
2011,7,17,7,30,30.9,890,32.36,2.4000000000000004,23
2011,7,17,8,30,30.5,890,32.55,2.4000000000000004,17
2011,7,17,9,30,29.700000000000003,890,33.59,2.5,10
2011,7,17,10,30,28.200000000000003,890,37.07,2.0,4
2011,7,17,11,30,25.5,890,49.49,1.4,2
2011,7,17,12,30,22.9,890,58.46,1.3,6
2011,7,17,13,30,21.6,890,60.93,1.2000000000000002,18
2011,7,17,14,30,20.6,891,63.7,1.1,38
2011,7,17,15,30,19.9,891,64.52,1.0,73
2011,7,17,16,30,18.9,891,66.97,1.0,117
2011,7,17,17,30,18.0,891,69.75,1.2000000000000002,149
2011,7,17,18,30,17.2,891,71.39,1.5,166
2011,7,17,19,30,16.7,891,71.86,1.7000000000000002,176
2011,7,17,20,30,16.400000000000002,892,72.18,1.6,184
2011,7,17,21,30,17.2,892,68.3,2.0,188
2011,7,17,22,30,19.200000000000003,892,60.65,2.2,190
2011,7,17,23,30,20.4,892,56.74,2.1,191
2011,7,18,0,30,25.8,892,40.42,1.1,275
2011,7,18,1,30,28.200000000000003,892,35.300000000000004,1.3,342
2011,7,18,2,30,29.6,892,33.28,1.6,358
2011,7,18,3,30,30.6,891,31.81,2.0,357
2011,7,18,4,30,30.8,891,31.75,2.4000000000000004,354
2011,7,18,5,30,30.5,891,32.59,2.8000000000000003,353
2011,7,18,6,30,30.200000000000003,891,33.58,3.1,356
2011,7,18,7,30,29.8,891,34.84,3.3000000000000003,181
2011,7,18,8,30,29.1,891,36.53,3.2,7
2011,7,18,9,30,28.200000000000003,891,38.54,3.0,12
2011,7,18,10,30,26.700000000000003,891,42.75,2.3000000000000003,15
2011,7,18,11,30,24.5,891,52.81,1.6,17
2011,7,18,12,30,22.5,892,60.6,1.7000000000000002,20
2011,7,18,13,30,21.4,892,64.52,1.9,25
2011,7,18,14,30,20.6,892,68.95,1.9,27
2011,7,18,15,30,19.9,892,73.03,1.8,30
2011,7,18,16,30,19.3,891,76.23,1.8,33
2011,7,18,17,30,18.6,891,79.75,1.5,36
2011,7,18,18,30,18.0,891,82.85000000000001,1.3,39
2011,7,18,19,30,17.6,891,85.09,1.0,45
2011,7,18,20,30,17.5,891,85.65,0.9,56
2011,7,18,21,30,17.900000000000002,891,83.64,1.0,79
2011,7,18,22,30,18.7,891,79.58,1.2000000000000002,109
2011,7,18,23,30,19.1,891,77.65,1.2000000000000002,124
2011,7,19,0,30,21.700000000000003,890,66.06,1.6,161
2011,7,19,1,30,23.9,890,56.98,2.4000000000000004,186
2011,7,19,2,30,26.0,890,48.95,3.1,203
2011,7,19,3,30,27.5,889,43.82,3.4000000000000004,214
2011,7,19,4,30,28.4,889,41.26,3.4000000000000004,224
2011,7,19,5,30,28.9,888,39.36,3.2,233
2011,7,19,6,30,29.0,888,38.11,3.0,243
2011,7,19,7,30,28.700000000000003,888,38.06,2.8000000000000003,256
2011,7,19,8,30,28.1,888,38.88,2.7,268
2011,7,19,9,30,27.200000000000003,887,40.91,2.4000000000000004,278
2011,7,19,10,30,25.700000000000003,887,45.99,1.6,289
2011,7,19,11,30,23.700000000000003,888,59.85,1.0,299
2011,7,19,12,30,22.3,888,64.54,1.0,305
2011,7,19,13,30,21.6,888,66.33,1.0,306
2011,7,19,14,30,20.9,888,70.10000000000001,0.9,307
2011,7,19,15,30,20.200000000000003,888,74.8,0.9,311
2011,7,19,16,30,19.5,888,79.61,0.8,316
2011,7,19,17,30,18.9,887,83.61,0.7000000000000001,319
2011,7,19,18,30,18.4,887,87.01,0.6000000000000001,313
2011,7,19,19,30,17.8,887,90.81,0.4,301
2011,7,19,20,30,17.2,887,93.3,0.5,292
2011,7,19,21,30,17.400000000000002,888,91.67,0.9,284
2011,7,19,22,30,18.1,888,88.49,1.6,278
2011,7,19,23,30,18.4,888,86.2,1.9,275
2011,7,20,0,30,20.3,888,75.05,2.6,279
2011,7,20,1,30,22.0,888,65.74,2.9000000000000004,285
2011,7,20,2,30,23.6,888,57.99,2.9000000000000004,290
2011,7,20,3,30,25.0,887,52.0,2.9000000000000004,294
2011,7,20,4,30,26.1,887,47.82,2.7,296
2011,7,20,5,30,26.700000000000003,887,45.15,2.6,299
2011,7,20,6,30,27.0,887,43.19,2.5,303
2011,7,20,7,30,27.1,887,41.8,2.4000000000000004,308
2011,7,20,8,30,26.8,887,41.55,2.3000000000000003,315
2011,7,20,9,30,26.3,887,42.07,2.1,324
2011,7,20,10,30,25.1,887,44.63,1.6,335
2011,7,20,11,30,23.0,887,58.11,1.0,175
2011,7,20,12,30,21.0,888,66.39,0.9,20
2011,7,20,13,30,20.0,888,65.59,1.0,42
2011,7,20,14,30,19.1,888,67.19,1.0,61
2011,7,20,15,30,18.3,888,68.72,1.0,77
2011,7,20,16,30,17.5,888,71.22,1.0,90
2011,7,20,17,30,16.6,888,74.93,1.0,103
2011,7,20,18,30,15.8,888,78.66,1.0,116
2011,7,20,19,30,14.9,888,83.26,1.0,129
2011,7,20,20,30,14.4,888,85.84,1.0,143
2011,7,20,21,30,15.6,888,79.32000000000001,1.3,155
2011,7,20,22,30,18.2,889,68.56,1.8,162
2011,7,20,23,30,19.4,889,63.940000000000005,2.0,164
2011,7,21,0,30,24.700000000000003,889,44.58,1.1,202
2011,7,21,1,30,26.8,888,37.27,1.0,236
2011,7,21,2,30,28.3,888,33.17,1.3,259
2011,7,21,3,30,29.6,888,30.15,1.5,270
2011,7,21,4,30,30.6,887,27.98,1.6,278
2011,7,21,5,30,31.1,887,26.98,1.7000000000000002,286
2011,7,21,6,30,30.9,887,27.08,1.8,296
2011,7,21,7,30,30.5,886,27.15,1.8,310
2011,7,21,8,30,30.200000000000003,886,27.37,1.7000000000000002,327
2011,7,21,9,30,29.700000000000003,886,28.34,1.6,169
2011,7,21,10,30,28.1,886,31.71,1.3,16
2011,7,21,11,30,24.9,886,47.68,1.1,42
2011,7,21,12,30,22.200000000000003,886,54.9,1.2000000000000002,62
2011,7,21,13,30,21.200000000000003,886,55.51,1.2000000000000002,76
2011,7,21,14,30,20.4,886,57.96,1.3,89
2011,7,21,15,30,19.700000000000003,886,59.64,1.5,103
2011,7,21,16,30,19.5,886,59.06,1.8,119
2011,7,21,17,30,19.3,885,58.41,2.2,137
2011,7,21,18,30,19.3,885,56.870000000000005,2.8000000000000003,151
2011,7,21,19,30,19.1,885,56.33,3.2,158
2011,7,21,20,30,18.9,885,56.6,3.2,164
2011,7,21,21,30,19.1,885,55.95,3.1,172
2011,7,21,22,30,19.9,885,53.44,3.2,175
2011,7,21,23,30,20.4,885,52.76,3.3000000000000003,172
2011,7,22,0,30,24.8,885,40.45,3.8,178
2011,7,22,1,30,28.1,884,31.56,4.5,205
2011,7,22,2,30,29.0,884,28.66,5.2,229
2011,7,22,3,30,28.0,885,31.62,5.300000000000001,244
2011,7,22,4,30,27.0,885,36.73,4.4,243
2011,7,22,5,30,26.700000000000003,884,40.12,3.7,224
2011,7,22,6,30,27.0,884,40.28,4.0,207
2011,7,22,7,30,27.1,883,40.4,4.6000000000000005,205
2011,7,22,8,30,26.8,883,41.92,4.6000000000000005,205
2011,7,22,9,30,25.9,883,45.74,3.9,200
2011,7,22,10,30,24.5,882,53.13,3.1,191
2011,7,22,11,30,22.700000000000003,882,62.42,2.9000000000000004,185
2011,7,22,12,30,21.200000000000003,883,68.36,3.1,192
2011,7,22,13,30,20.200000000000003,883,73.24,3.6,210
2011,7,22,14,30,19.200000000000003,884,81.73,3.1,222
2011,7,22,15,30,18.1,883,89.45,2.0,220
2011,7,22,16,30,17.2,883,93.63,1.6,218
2011,7,22,17,30,16.6,883,95.55,1.5,223
2011,7,22,18,30,16.0,883,97.7,1.5,230
2011,7,22,19,30,15.4,884,99.74,1.5,240
2011,7,22,20,30,15.0,884,99.08,1.6,252
2011,7,22,21,30,15.4,884,92.14,2.3000000000000003,262
2011,7,22,22,30,16.8,885,79.96000000000001,3.0,271
2011,7,22,23,30,17.7,885,69.52,3.1,276
2011,7,23,0,30,21.6,885,48.53,3.9,278
2011,7,23,1,30,23.5,885,41.37,4.1000000000000005,273
2011,7,23,2,30,24.9,885,37.85,4.3,273
2011,7,23,3,30,26.0,885,35.64,4.4,276
2011,7,23,4,30,26.6,886,34.730000000000004,4.5,281
2011,7,23,5,30,26.6,886,34.97,4.5,290
2011,7,23,6,30,26.1,886,36.43,4.5,301
2011,7,23,7,30,25.1,886,39.4,4.5,316
2011,7,23,8,30,23.6,887,44.43,4.5,333
2011,7,23,9,30,21.9,888,51.120000000000005,4.4,349
2011,7,23,10,30,20.5,888,56.58,4.0,182
2011,7,23,11,30,18.9,889,62.05,2.9000000000000004,10
2011,7,23,12,30,17.3,889,68.18,1.7000000000000002,14
2011,7,23,13,30,16.1,889,71.41,1.3,17
2011,7,23,14,30,15.3,890,71.81,1.2000000000000002,21
2011,7,23,15,30,14.5,890,72.2,1.2000000000000002,25
2011,7,23,16,30,13.6,890,73.99,1.1,31
2011,7,23,17,30,12.9,890,75.85000000000001,1.0,38
2011,7,23,18,30,12.2,890,78.24,0.9,45
2011,7,23,19,30,11.8,890,79.23,0.8,47
2011,7,23,20,30,11.7,891,79.01,0.8,46
2011,7,23,21,30,12.6,891,74.08,0.9,41
2011,7,23,22,30,14.8,891,65.04,1.5,32
2011,7,23,23,30,16.2,892,57.54,1.9,25
2011,7,24,0,30,19.8,892,44.48,2.6,20
2011,7,24,1,30,21.8,892,38.68,2.5,22
2011,7,24,2,30,23.5,891,34.5,2.2,21
2011,7,24,3,30,24.9,891,31.54,1.7000000000000002,13
2011,7,24,4,30,26.0,890,29.43,1.2000000000000002,176
2011,7,24,5,30,26.8,890,27.84,1.0,332
2011,7,24,6,30,27.3,889,26.48,1.0,314
2011,7,24,7,30,27.4,889,25.72,1.0,304
2011,7,24,8,30,27.1,889,25.56,0.8,306
2011,7,24,9,30,26.4,889,26.21,0.5,163
2011,7,24,10,30,25.0,889,28.56,0.4,47
2011,7,24,11,30,22.200000000000003,888,42.69,0.8,85
2011,7,24,12,30,19.200000000000003,888,51.91,1.2000000000000002,94
2011,7,24,13,30,17.900000000000002,888,51.19,1.5,106
2011,7,24,14,30,17.5,888,50.44,1.9,118
2011,7,24,15,30,17.3,887,49.86,2.1,128
2011,7,24,16,30,17.1,887,49.96,2.2,136
2011,7,24,17,30,16.7,887,50.94,2.3000000000000003,143
2011,7,24,18,30,16.0,887,53.61,2.4000000000000004,149
2011,7,24,19,30,15.5,887,56.370000000000005,2.6,159
2011,7,24,20,30,15.4,887,57.95,2.7,171
2011,7,24,21,30,15.8,887,58.35,2.6,181
2011,7,24,22,30,16.7,887,56.82,2.7,191
2011,7,24,23,30,17.400000000000002,887,55.16,2.8000000000000003,196
2011,7,25,0,30,22.3,887,39.72,2.7,219
2011,7,25,1,30,25.4,887,30.8,2.7,242
2011,7,25,2,30,27.5,887,27.08,2.5,264
2011,7,25,3,30,28.8,886,25.72,2.3000000000000003,283
2011,7,25,4,30,29.700000000000003,886,24.93,2.3000000000000003,297
2011,7,25,5,30,30.1,886,24.72,2.3000000000000003,307
2011,7,25,6,30,30.1,885,24.83,2.3000000000000003,318
2011,7,25,7,30,29.8,885,25.33,2.4000000000000004,329
2011,7,25,8,30,29.3,885,25.98,2.5,340
2011,7,25,9,30,28.3,885,27.55,2.7,349
2011,7,25,10,30,26.6,885,31.15,2.4000000000000004,180
2011,7,25,11,30,24.0,885,41.02,2.2,12
2011,7,25,12,30,22.1,885,46.56,2.5,24
2011,7,25,13,30,21.1,885,49.22,2.7,37
2011,7,25,14,30,20.1,885,54.04,2.3000000000000003,47
2011,7,25,15,30,19.1,885,60.29,1.9,54
2011,7,25,16,30,18.2,885,66.53,1.8,54
2011,7,25,17,30,17.0,884,74.03,1.8,45
2011,7,25,18,30,15.9,884,80.92,2.1,34
2011,7,25,19,30,15.0,884,85.71000000000001,2.9000000000000004,29
2011,7,25,20,30,14.3,884,88.47,3.5,29
2011,7,25,21,30,14.4,884,87.12,3.7,31
2011,7,25,22,30,15.4,884,82.58,3.8,35
2011,7,25,23,30,16.1,884,80.08,3.7,36
2011,7,26,0,30,19.9,885,61.39,2.7,45
2011,7,26,1,30,21.700000000000003,885,52.46,2.3000000000000003,42
2011,7,26,2,30,22.700000000000003,885,47.870000000000005,1.8,40
2011,7,26,3,30,23.5,885,44.84,1.3,35
2011,7,26,4,30,24.1,885,43.15,1.6,22
2011,7,26,5,30,24.4,885,42.79,2.2,12
2011,7,26,6,30,23.700000000000003,885,45.2,2.6,10
2011,7,26,7,30,22.5,885,48.99,3.0,5
2011,7,26,8,30,21.6,885,53.48,3.7,3
2011,7,26,9,30,20.700000000000003,886,58.44,3.7,5
2011,7,26,10,30,19.8,886,63.99,2.9000000000000004,183
2011,7,26,11,30,18.6,887,72.12,2.3000000000000003,354
2011,7,26,12,30,17.6,887,77.81,2.4000000000000004,349
2011,7,26,13,30,16.8,887,81.61,2.6,351
2011,7,26,14,30,16.2,887,84.49,2.4000000000000004,354
2011,7,26,15,30,15.6,887,87.47,2.0,356
2011,7,26,16,30,15.1,888,89.8,1.9,356
2011,7,26,17,30,14.8,887,90.48,2.1,355
2011,7,26,18,30,14.4,887,91.84,2.4000000000000004,354
2011,7,26,19,30,14.1,887,92.48,2.6,354
2011,7,26,20,30,13.8,888,92.6,3.0,353
2011,7,26,21,30,13.6,888,92.0,3.3000000000000003,352
2011,7,26,22,30,13.8,889,89.58,3.6,353
2011,7,26,23,30,13.9,889,88.06,3.8,355
2011,7,27,0,30,15.1,890,80.46000000000001,4.800000000000001,6
2011,7,27,1,30,16.3,890,71.31,5.300000000000001,11
2011,7,27,2,30,17.6,890,62.85,5.4,12
2011,7,27,3,30,18.9,890,56.42,5.4,11
2011,7,27,4,30,20.0,890,51.61,5.5,9
2011,7,27,5,30,20.8,890,47.86,5.6000000000000005,9
2011,7,27,6,30,21.1,890,45.73,5.6000000000000005,10
2011,7,27,7,30,20.9,890,45.19,5.6000000000000005,12
2011,7,27,8,30,20.1,890,46.31,5.5,13
2011,7,27,9,30,19.0,891,48.3,5.1000000000000005,15
2011,7,27,10,30,17.5,891,51.95,4.5,17
2011,7,27,11,30,15.6,892,58.11,3.3000000000000003,20
2011,7,27,12,30,13.8,893,66.01,2.4000000000000004,22
2011,7,27,13,30,12.7,893,71.55,2.3000000000000003,26
2011,7,27,14,30,11.9,893,75.68,2.4000000000000004,29
2011,7,27,15,30,11.1,893,79.99,2.4000000000000004,30
2011,7,27,16,30,10.4,892,83.82000000000001,2.1,30
2011,7,27,17,30,9.7,892,87.8,1.9,32
2011,7,27,18,30,9.1,892,91.26,1.9,32
2011,7,27,19,30,8.8,892,92.68,2.0,32
2011,7,27,20,30,8.700000000000001,892,92.3,2.4000000000000004,34
2011,7,27,21,30,9.0,892,88.46000000000001,2.8000000000000003,39
2011,7,27,22,30,9.9,892,80.64,2.8000000000000003,38
2011,7,27,23,30,10.4,892,76.0,2.7,34
2011,7,28,0,30,12.1,892,67.6,3.1,23
2011,7,28,1,30,13.7,892,60.94,3.3000000000000003,22
2011,7,28,2,30,15.2,892,54.9,3.1,18
2011,7,28,3,30,15.5,892,54.120000000000005,2.7,186
2011,7,28,4,30,15.1,892,56.83,2.5,356
2011,7,28,5,30,14.6,892,60.31,2.3000000000000003,357
2011,7,28,6,30,14.4,892,62.09,2.2,185
2011,7,28,7,30,14.6,892,61.55,2.2,12
2011,7,28,8,30,15.0,891,59.79,2.2,13
2011,7,28,9,30,15.0,891,59.55,2.1,11
2011,7,28,10,30,14.3,891,62.15,2.0,9
2011,7,28,11,30,12.8,891,69.05,1.5,5
2011,7,28,12,30,11.2,892,78.01,1.0,180
2011,7,28,13,30,10.3,892,79.7,1.0,358
2011,7,28,14,30,9.6,892,81.41,0.9,357
2011,7,28,15,30,9.1,892,82.68,0.7000000000000001,352
2011,7,28,16,30,8.700000000000001,891,83.91,0.7000000000000001,338
2011,7,28,17,30,8.3,891,85.69,0.7000000000000001,316
2011,7,28,18,30,7.7,890,88.91,0.7000000000000001,295
2011,7,28,19,30,7.1000000000000005,890,92.24,0.8,278
2011,7,28,20,30,6.7,890,94.59,0.8,266
2011,7,28,21,30,7.6,890,89.31,1.1,256
2011,7,28,22,30,9.9,891,78.87,1.5,261
2011,7,28,23,30,11.3,891,74.03,1.7000000000000002,270
2011,7,29,0,30,16.400000000000002,891,53.22,2.3000000000000003,311
2011,7,29,1,30,19.0,890,44.49,2.5,324
2011,7,29,2,30,21.0,890,38.53,2.8000000000000003,330
2011,7,29,3,30,22.5,889,33.95,3.0,332
2011,7,29,4,30,23.6,889,30.64,3.1,333
2011,7,29,5,30,24.3,888,28.35,3.2,334
2011,7,29,6,30,24.6,888,27.01,3.0,334
2011,7,29,7,30,24.6,888,26.48,2.8000000000000003,335
2011,7,29,8,30,24.200000000000003,888,26.62,2.5,337
2011,7,29,9,30,23.4,888,27.38,2.2,338
2011,7,29,10,30,21.8,888,30.05,1.3,345
2011,7,29,11,30,19.8,888,45.76,0.6000000000000001,197
2011,7,29,12,30,18.5,888,41.51,0.6000000000000001,75
2011,7,29,13,30,17.1,889,43.01,0.7000000000000001,130
2011,7,29,14,30,15.6,889,47.47,0.9,162
2011,7,29,15,30,14.2,889,51.25,1.1,182
2011,7,29,16,30,12.7,889,55.75,1.2000000000000002,196
2011,7,29,17,30,11.5,889,59.61,1.2000000000000002,210
2011,7,29,18,30,10.7,889,62.77,1.2000000000000002,221
2011,7,29,19,30,10.0,889,65.71000000000001,1.1,229
2011,7,29,20,30,9.5,889,67.44,1.1,234
2011,7,29,21,30,10.5,889,62.65,1.0,237
2011,7,29,22,30,12.9,889,60.22,1.3,235
2011,7,29,23,30,14.0,889,54.66,1.7000000000000002,233
2011,7,30,0,30,19.6,889,38.83,1.4,264
2011,7,30,1,30,22.9,889,29.47,1.7000000000000002,283
2011,7,30,2,30,24.6,888,26.76,2.0,282
2011,7,30,3,30,25.8,888,25.34,2.4000000000000004,279
2011,7,30,4,30,26.6,887,24.65,2.8000000000000003,279
2011,7,30,5,30,27.200000000000003,887,24.28,3.2,284
2011,7,30,6,30,27.200000000000003,887,24.64,3.6,293
2011,7,30,7,30,26.700000000000003,887,25.66,4.0,304
2011,7,30,8,30,25.5,887,28.19,4.3,317
2011,7,30,9,30,24.0,888,32.12,4.4,328
2011,7,30,10,30,22.0,888,38.08,3.8,337
2011,7,30,11,30,19.3,889,49.05,2.5,349
2011,7,30,12,30,16.7,889,61.620000000000005,1.7000000000000002,182
2011,7,30,13,30,15.2,890,67.4,1.5,13
2011,7,30,14,30,14.0,890,72.87,1.3,23
2011,7,30,15,30,13.0,890,77.97,1.1,28
2011,7,30,16,30,12.5,890,81.01,1.0,27
2011,7,30,17,30,12.1,890,84.07000000000001,0.9,20
2011,7,30,18,30,11.3,891,89.72,0.9,11
2011,7,30,19,30,10.4,891,96.08,1.0,8
2011,7,30,20,30,10.0,891,99.05,1.0,9
2011,7,30,21,30,10.6,892,94.62,1.6,14
2011,7,30,22,30,12.5,892,83.04,2.2,13
2011,7,30,23,30,13.5,892,76.86,2.4000000000000004,10
2011,7,31,0,30,17.2,893,57.56,3.1,351
2011,7,31,1,30,19.4,892,46.65,3.4000000000000004,344
2011,7,31,2,30,21.200000000000003,892,39.31,3.7,338
2011,7,31,3,30,22.6,892,34.67,3.8,335
2011,7,31,4,30,23.6,892,31.94,3.8,332
2011,7,31,5,30,24.200000000000003,892,30.52,3.7,331
2011,7,31,6,30,24.6,891,29.62,3.5,330
